862585373	20190730	201907	2019	2019.5753	ARE	ABU DHABI	ARE								ARECOP	ABU DHABI	ARE					COP			1	130	130	13	3	-4.4	6	1	6	-7.05882352941176	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190730	https://www.albawaba.com/editors-choice/uae-police-detain-drug-dealers-growing-cannabis-farm-1300163
862585380	20190730	201907	2019	2019.5753	ARECOP	UNITED ARAB EMIRATES	ARE					COP			ARE	ABU DHABI	ARE								1	130	130	13	3	-4.4	4	1	4	-7.05882352941176	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	24.4667	54.3667	-782066	20190730	https://www.albawaba.com/editors-choice/uae-police-detain-drug-dealers-growing-cannabis-farm-1300163
862586843	20190730	201907	2019	2019.5753	USALEG	THE US	USA					LEG			SAU	SAUDI ARABIA	SAU								1	163	163	16	4	-8.0	2	1	2	-8.33333333333333	1	United Arab Emirates	AE	AE	24	54	AE	1	Yemen	YM	YM	15.5	47.5	YM	1	Yemen	YM	YM	15.5	47.5	YM	20190730	http://english.almanar.com.lb/792849
862589312	20190730	201907	2019	2019.5753	MNCUSA	RAYTHEON	USA					MNC													0	163	163	16	4	-8.0	1	1	1	-7.72058823529412	1	United Arab Emirates	AE	AE	24	54	AE	0							1	United Arab Emirates	AE	AE	24	54	AE	20190730	https://www.algemeiner.com/2019/07/30/senate-fails-to-override-trump-vetoes-of-bills-stopping-saudi-weapons-sales/
862602893	20190730	201907	2019	2019.5753	LEG	SENATE						LEG			ARE	UNITED ARAB EMIRATES	ARE								1	163	163	16	4	-8.0	2	1	2	-4.30247718383311	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	20190730	https://www.independent.co.uk/news/world/americas/us-politics/trump-us-saudi-arabia-arms-sale-senate-vote-veto-congress-yemen-a9026466.html
862602908	20190730	201907	2019	2019.5753	LEG	SENATE						LEG			SAU	SAUDI	SAU								1	163	163	16	4	-8.0	1	1	1	-4.30247718383311	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	20190730	https://www.independent.co.uk/news/world/americas/us-politics/trump-us-saudi-arabia-arms-sale-senate-vote-veto-congress-yemen-a9026466.html
862602909	20190730	201907	2019	2019.5753	LEG	SENATE						LEG			SAU	SAUDI ARABIA	SAU								1	163	163	16	4	-8.0	2	1	2	-4.30247718383311	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	1	Saudi Arabia	SA	SA	25	45	SA	20190730	https://www.independent.co.uk/news/world/americas/us-politics/trump-us-saudi-arabia-arms-sale-senate-vote-veto-congress-yemen-a9026466.html
862602910	20190730	201907	2019	2019.5753	LEG	SENATE						LEG			SAU	SAUDI ARABIA	SAU								1	163	163	16	4	-8.0	1	1	1	-4.30247718383311	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	United Arab Emirates	AE	AE	24	54	AE	20190730	https://www.independent.co.uk/news/world/americas/us-politics/trump-us-saudi-arabia-arms-sale-senate-vote-veto-congress-yemen-a9026466.html
862602911	20190730	201907	2019	2019.5753	LEG	SENATE						LEG			SAU	SAUDI	SAU								1	163	163	16	4	-8.0	2	1	2	-4.30247718383311	1	Saudi Arabia	SA	SA	25	45	SA	1	United Arab Emirates	AE	AE	24	54	AE	1	Saudi Arabia	SA	SA	25	45	SA	20190730	https://www.independent.co.uk/news/world/americas/us-politics/trump-us-saudi-arabia-arms-sale-senate-vote-veto-congress-yemen-a9026466.html
862644431	20190730	201907	2019	2019.5753	LEG	SENATOR						LEG													0	160	160	16	4	-4.0	1	1	1	-4.24821002386634	1	Saudi Arabia	SA	SA	25	45	SA	0							4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190730	https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2019/07/30/daily-202-this-is-a-summer-of-protest-around-the-globe-but-autocrats-are-fighting-back/5d3fd3f8602ff17879a1872f/
862690856	20190730	201907	2019	2019.5753	GBR	BRITAIN	GBR								ARE	DUBAI	ARE								0	160	160	16	4	-4.0	3	1	3	-0.79129574678536	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20190730	https://www.theglobeandmail.com/world/article-court-hearings-begin-in-princess-haya-divorce-case-against-powerful/
862690881	20190730	201907	2019	2019.5753	GBR	BRITAIN	GBR								JOR	JORDAN	JOR								0	160	160	16	4	-4.0	2	1	2	-0.79129574678536	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	20190730	https://www.theglobeandmail.com/world/article-court-hearings-begin-in-princess-haya-divorce-case-against-powerful/
